item_index	word	batch_dec_width	rank	target_phonemes	length	zipf_approx	is_word	gate	effective_ventral_weight	effective_dorsal_weight	lexical_confidence	lexical_margin	lexical_density	canonical_full_exact	canonical_full_predicted	canonical_wm_exact	canonical_wm_predicted	canonical_ltm_exact	canonical_ltm_predicted	canonical_fixed05_exact	canonical_fixed05_predicted	freear_full_exact	freear_full_predicted	freear_wm_exact	freear_wm_predicted	freear_ltm_exact	freear_ltm_predicted	freear_fixed05_exact	freear_fixed05_predicted	competence_category	competence_category_freear
28601	schumann	10	29015	SH UW M AH N	5	3.4e-05	1	0.49492135643959045	0.49492135643959045	0.5050786435604095	0.6898424029350281	0.3532569408416748	1.705599069595337	1	SH UW M AH N	1	SH UW M AH N	1	SH UW M AH N	1	SH UW M AH N	1	SH UW M AH N	1	SH UW M AH N	1	SH UW M AH N	1	SH UW M AH N	BOTH_CORRECT	BOTH_CORRECT
28602	schuyler	10	29016	S K AY L ER	5	3.4e-05	1	0.4918113648891449	0.4918113648891449	0.5081886351108551	0.6836211681365967	0.36173272132873535	1.9688291549682617	1	S K AY L ER	1	S K AY L ER	0	JH EH N T AH V	1	S K AY L ER	1	S K AY L ER	1	S K AY L ER	0	JH EH N T AH V AH	1	S K AY L ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28603	schuylkill	10	29017	S K Y UW L K IH L	8	3.4e-05	1	0.5146840214729309	0.5146840214729309	0.4853159785270691	0.729376494884491	0.2755284607410431	1.5595710277557373	1	S K Y UW L K IH L	1	S K Y UW L K IH L	0	L UW K R UW M	1	S K Y UW L K IH L	1	S K Y UW L K IH L	1	S K Y UW L K IH L	0	L UW K R UW M	1	S K Y UW L K IH L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28604	schwa	10	29018	SH W AA	3	3.4e-05	1	0.49896275997161865	0.49896275997161865	0.5010372400283813	0.6979254484176636	0.38404470682144165	1.486802339553833	1	SH W AA	1	SH W AA	0	CH AE L P	1	SH W AA	1	SH W AA	1	SH W AA	0	CH AE L P S AH N	1	SH W AA	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28605	schwartz	10	29019	SH W AO R T S	6	3.4e-05	1	0.5382124781608582	0.5382124781608582	0.46178752183914185	0.7765742540359497	0.2842946946620941	1.3213887214660645	1	SH W AO R T S	1	SH W AO R T S	0	R EH V AH N S IY	1	SH W AO R T S	1	SH W AO R T S	1	SH W AO R T S	0	R EH V AH N S IY	1	SH W AO R T S	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28606	schweitzer	10	29020	SH W AY T S ER	6	3.4e-05	1	0.5221384763717651	0.5221384763717651	0.47786152362823486	0.7443059682846069	0.3688303828239441	1.19035005569458	1	SH W AY T S ER	1	SH W AY T S ER	0	SH EH L W EH L	1	SH W AY T S ER	1	SH W AY T S ER	1	SH W AY T S ER	0	SH EH L W EH L	1	SH W AY T S ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28607	schweppes	10	29021	SH W EH P S	5	3.4e-05	1	0.5119583606719971	0.5119583606719971	0.48804163932800293	0.7239212393760681	0.28606680035591125	1.2872204780578613	1	SH W EH P S	1	SH W EH P S	1	SH W EH P S	1	SH W EH P S	1	SH W EH P S	1	SH W EH P S	1	SH W EH P S	1	SH W EH P S	BOTH_CORRECT	BOTH_CORRECT
28608	schwerin	10	29022	SH W EH R IH N	6	3.4e-05	1	0.47784286737442017	0.47784286737442017	0.5221571326255798	0.655656635761261	0.20077750086784363	4.859603404998779	1	SH W EH R IH N	1	SH W EH R IH N	1	SH W EH R IH N	1	SH W EH R IH N	1	SH W EH R IH N	1	SH W EH R IH N	1	SH W EH R IH N	1	SH W EH R IH N	BOTH_CORRECT	BOTH_CORRECT
28609	schwinger	10	29023	SH W IH NG ER	5	3.4e-05	1	0.5253004431724548	0.5253004431724548	0.47469955682754517	0.7506441473960876	0.38220447301864624	1.199194073677063	1	SH W IH NG ER	1	SH W IH NG ER	0	HH EH Z AH K IH	1	SH W IH NG ER	1	SH W IH NG ER	1	SH W IH NG ER	0	HH EH Z AH K IH NG	1	SH W IH NG ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28610	schwinn	10	29024	SH W IH N	4	3.4e-05	1	0.4980604946613312	0.4980604946613312	0.5019395053386688	0.6961210370063782	0.37973737716674805	1.6555038690567017	1	SH W IH N	1	SH W IH N	0	SH EH V ER N	1	SH W IH N	1	SH W IH N	1	SH W IH N	0	SH EH V ER N	1	SH W IH N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28611	scilla	10	29025	S IH L AH	4	3.4e-05	1	0.4707683324813843	0.4707683324813843	0.5292316675186157	0.6414700150489807	0.21137073636054993	5.224307060241699	1	S IH L AH	1	S IH L AH	1	S IH L AH	1	S IH L AH	1	S IH L AH	1	S IH L AH	1	S IH L AH	1	S IH L AH	BOTH_CORRECT	BOTH_CORRECT
28612	scintilla	10	29026	S IH N T IH L AH	7	3.4e-05	1	0.492703378200531	0.492703378200531	0.507296621799469	0.6854056715965271	0.3245779275894165	2.3167762756347656	1	S IH N T IH L AH	1	S IH N T IH L AH	0	S IH N T AH L	1	S IH N T IH L AH	1	S IH N T IH L AH	1	S IH N T IH L AH	0	S IH N T AH L	1	S IH N T IH L AH	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28613	scion	10	29027	S AY AH N	4	3.4e-05	1	0.49397894740104675	0.49397894740104675	0.5060210525989532	0.687957227230072	0.35005494952201843	1.476872444152832	1	S AY AH N	1	S AY AH N	0	S IH NG G AH	1	S AY AH N	1	S AY AH N	1	S AY AH N	0	S IH NG G AH L	1	S AY AH N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28614	scipio	10	29028	S IH P IY OW	5	3.4e-05	1	0.522616446018219	0.522616446018219	0.477383553981781	0.7452637553215027	0.2776274085044861	1.2946531772613525	1	S IH P IY OW	1	S IH P IY OW	0	S IH M AA R OW	1	S IH P IY OW	1	S IH P IY OW	1	S IH P IY OW	0	S IH M AA R OW S	1	S IH P IY OW	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28615	scissor	10	29029	S IH Z ER	4	3.4e-05	1	0.5061447024345398	0.5061447024345398	0.4938552975654602	0.7122899293899536	0.34671512246131897	1.6119418144226074	1	S IH Z ER	1	S IH Z ER	0	S IH N S ER	1	S IH Z ER	1	S IH Z ER	1	S IH Z ER	0	S IH N S ER	1	S IH Z ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28616	sclerosis	10	29030	S K L ER OW S AH S	8	3.4e-05	1	0.5308749675750732	0.5308749675750732	0.46912503242492676	0.7618285417556763	0.16240978240966797	4.076318740844727	1	S K L ER OW S AH S	1	S K L ER OW S AH S	0	L AY P S K OW L	1	S K L ER OW S AH S	1	S K L ER OW S AH S	1	S K L ER OW S AH S	0	L AY P S K OW L	1	S K L ER OW S AH S	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28617	scoff	10	29031	S K AO F	4	3.4e-05	1	0.4976213574409485	0.4976213574409485	0.5023786425590515	0.6952426433563232	0.20507070422172546	2.870206832885742	1	S K AO F	1	S K AO F	0	F L AE P	1	S K AO F	1	S K AO F	1	S K AO F	0	F L AE P	1	S K AO F	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28618	scold	10	29032	S K OW L D	5	3.4e-05	1	0.5001325011253357	0.5001325011253357	0.4998674988746643	0.7002649307250977	0.143652081489563	5.510275363922119	1	S K OW L D	1	S K OW L D	1	S K OW L D	1	S K OW L D	1	S K OW L D	1	S K OW L D	1	S K OW L D	1	S K OW L D	BOTH_CORRECT	BOTH_CORRECT
28619	scolding	10	29033	S K OW L D IH NG	7	3.4e-05	1	0.5362192988395691	0.5362192988395691	0.4637807011604309	0.7725657224655151	0.16678571701049805	1.9581643342971802	1	S K OW L D IH NG	1	S K OW L D IH NG	0	S K AO R HH OW L D	1	S K OW L D IH NG	1	S K OW L D IH NG	1	S K OW L D IH NG	0	S K AO R HH OW L D IH NG	1	S K OW L D IH NG	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28620	sconce	10	29034	S K AA N S	5	3.4e-05	1	0.49913543462753296	0.49913543462753296	0.500864565372467	0.698270857334137	0.34162649512290955	2.579420566558838	1	S K AA N S	1	S K AA N S	0	S EH L AH N T	1	S K AA N S	1	S K AA N S	1	S K AA N S	0	S EH L AH N T	1	S K AA N S	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28621	scone	10	29035	S K OW N	4	3.4e-05	1	0.46929705142974854	0.46929705142974854	0.5307029485702515	0.6385167837142944	0.3153294324874878	4.413477420806885	1	S K OW N	1	S K OW N	0	K R AH N AY	1	S K OW N	1	S K OW N	1	S K OW N	0	K R AH N AY T	1	S K OW N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28622	scoot	10	29036	S K UW T	4	3.4e-05	1	0.5014023184776306	0.5014023184776306	0.4985976815223694	0.7028045654296875	0.2705293297767639	2.7516374588012695	1	S K UW T	1	S K UW T	1	S K UW T	1	S K UW T	1	S K UW T	1	S K UW T	1	S K UW T	1	S K UW T	BOTH_CORRECT	BOTH_CORRECT
28623	scooter	10	29037	S K UW T ER	5	3.4e-05	1	0.5135675072669983	0.5135675072669983	0.4864324927330017	0.7271417379379272	0.2703990936279297	1.4735158681869507	1	S K UW T ER	1	S K UW T ER	1	S K UW T ER	1	S K UW T ER	1	S K UW T ER	1	S K UW T ER	1	S K UW T ER	1	S K UW T ER	BOTH_CORRECT	BOTH_CORRECT
28624	scopes	10	29038	S K OW P S	5	3.4e-05	1	0.46948733925819397	0.46948733925819397	0.530512660741806	0.6388987898826599	0.2971422076225281	3.534081220626831	1	S K OW P S	1	S K OW P S	0	P OW L S T ER	1	S K OW P S	1	S K OW P S	1	S K OW P S	0	P OW L S T ER	1	S K OW P S	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28625	scorch	10	29039	S K AO R CH	5	3.4e-05	1	0.46948039531707764	0.46948039531707764	0.5305196046829224	0.6388848423957825	0.2383236587047577	5.283447265625	1	S K AO R CH	1	S K AO R CH	0	S K W AO T	1	S K AO R CH	1	S K AO R CH	1	S K AO R CH	0	S K W AO T	1	S K AO R CH	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28626	scorcher	10	29040	S K AO R CH ER	6	3.4e-05	1	0.4976980984210968	0.4976980984210968	0.5023019015789032	0.6953962445259094	0.3758372366428375	1.9964905977249146	1	S K AO R CH ER	1	S K AO R CH ER	0	B L UW T AH P	1	S K AO R CH ER	1	S K AO R CH ER	1	S K AO R CH ER	0	B L UW T AH P	1	S K AO R CH ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28627	scoreboard	10	29041	S K AO R B AO R D	8	3.4e-05	1	0.48787370324134827	0.48787370324134827	0.5121262967586517	0.6757426261901855	0.2566697597503662	2.239932060241699	1	S K AO R B AO R D	1	S K AO R B AO R D	0	S T AO R IY D IY	1	S K AO R B AO R D	1	S K AO R B AO R D	1	S K AO R B AO R D	0	S T AO R IY D IY	1	S K AO R B AO R D	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28628	scorecard	10	29042	S K AO R K AA R D	8	3.4e-05	1	0.47782495617866516	0.47782495617866516	0.5221750438213348	0.655620813369751	0.255673348903656	2.2955029010772705	1	S K AO R K AA R D	1	S K AO R K AA R D	0	B L AA K ER	1	S K AO R K AA R D	1	S K AO R K AA R D	1	S K AO R K AA R D	0	B L AA K ER	1	S K AO R K AA R D	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28629	scorekeeper	10	29043	S K AO R K IY P ER	8	3.4e-05	1	0.483900249004364	0.483900249004364	0.516099750995636	0.6677893400192261	0.3397749066352844	2.7391064167022705	1	S K AO R K IY P ER	1	S K AO R K IY P ER	0	S K AE S T ER	1	S K AO R K IY P ER	1	S K AO R K IY P ER	1	S K AO R K IY P ER	0	S K AE S T ER	1	S K AO R K IY P ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28630	scoreless	10	29044	S K AO R L AH S	7	3.4e-05	1	0.5065792798995972	0.5065792798995972	0.49342072010040283	0.7131593227386475	0.19382095336914062	2.341917037963867	1	S K AO R L AH S	1	S K AO R L AH S	1	S K AO R L AH S	1	S K AO R L AH S	1	S K AO R L AH S	1	S K AO R L AH S	1	S K AO R L AH S	1	S K AO R L AH S	BOTH_CORRECT	BOTH_CORRECT
28631	scorer	10	29045	S K AO R ER	5	3.4e-05	1	0.5058513283729553	0.5058513283729553	0.4941486716270447	0.7117031216621399	0.018649160861968994	4.993130207061768	1	S K AO R ER	1	S K AO R ER	0	S AH N S AO R	1	S K AO R ER	1	S K AO R ER	1	S K AO R ER	0	S AH N S AO R	1	S K AO R ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28632	scorn	10	29046	S K AO R N	5	3.4e-05	1	0.4928511679172516	0.4928511679172516	0.5071488320827484	0.6857013702392578	0.1583540439605713	3.654442310333252	1	S K AO R N	1	S K AO R N	0	S K AO R P	1	S K AO R N	1	S K AO R N	1	S K AO R N	0	S K AO R P	1	S K AO R N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28633	scornful	10	29047	S K AO R N F AH L	8	3.4e-05	1	0.5175443291664124	0.5175443291664124	0.48245567083358765	0.7351030111312866	0.14777624607086182	4.244635581970215	1	S K AO R N F AH L	1	S K AO R N F AH L	0	S K R EH P SH AH N	1	S K AO R N F AH L	1	S K AO R N F AH L	1	S K AO R N F AH L	0	S K R EH P SH AH N	1	S K AO R N F AH L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28634	scorpio	10	29048	S K AO R P IY OW	7	3.4e-05	1	0.5339697599411011	0.5339697599411011	0.4660302400588989	0.7680442929267883	0.3815423846244812	1.0611218214035034	1	S K AO R P IY OW	1	S K AO R P IY OW	0	S K EH R IY	1	S K AO R P IY OW	1	S K AO R P IY OW	1	S K AO R P IY OW	0	S K EH R IY	1	S K AO R P IY OW	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28635	scorpion	10	29049	S K AO R P IY AH N	8	3.4e-05	1	0.5196179747581482	0.5196179747581482	0.4803820252418518	0.7392561435699463	0.33012139797210693	1.3661315441131592	1	S K AO R P IY AH N	1	S K AO R P IY AH N	0	K AO R P IY AH N	1	S K AO R P IY AH N	1	S K AO R P IY AH N	1	S K AO R P IY AH N	0	K AO R P IY AH N	1	S K AO R P IY AH N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28636	scorpius	10	29050	S K AO R P IY AH S	8	3.4e-05	1	0.4766875207424164	0.4766875207424164	0.5233124792575836	0.6533411741256714	0.2842004895210266	2.7400946617126465	1	S K AO R P IY AH S	1	S K AO R P IY AH S	0	P EH G AH S AH S	1	S K AO R P IY AH S	1	S K AO R P IY AH S	1	S K AO R P IY AH S	0	P EH G AH S AH S	1	S K AO R P IY AH S	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28637	scorsese	10	29051	S K AO R S IY Z	7	3.4e-05	1	0.4932734966278076	0.4932734966278076	0.5067265033721924	0.6865461468696594	0.23466014862060547	2.3090031147003174	1	S K AO R S IY Z	1	S K AO R S IY Z	0	S K AO R T	1	S K AO R S IY Z	1	S K AO R S IY Z	1	S K AO R S IY Z	0	S K AO R T	1	S K AO R S IY Z	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28638	scot	10	29052	S K AA T	4	3.4e-05	1	0.5037003755569458	0.5037003755569458	0.4962996244430542	0.707400918006897	0.2039017677307129	5.1705427169799805	1	S K AA T	1	S K AA T	1	S K AA T	1	S K AA T	1	S K AA T	1	S K AA T	1	S K AA T	1	S K AA T	BOTH_CORRECT	BOTH_CORRECT
28639	scotch	10	29053	S K AA CH	4	3.4e-05	1	0.48321595788002014	0.48321595788002014	0.5167840421199799	0.666419267654419	0.22601920366287231	2.4054393768310547	1	S K AA CH	1	S K AA CH	0	S K IH NG K	1	S K AA CH	1	S K AA CH	1	S K AA CH	0	S K IH NG K	1	S K AA CH	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28640	scotsman	10	29054	S K AA T S M AH N	8	3.4e-05	1	0.5310519337654114	0.5310519337654114	0.4689480662345886	0.7621839046478271	0.2662713825702667	1.1303517818450928	1	S K AA T S M AH N	1	S K AA T S M AH N	0	G AH S T AH N	1	S K AA T S M AH N	1	S K AA T S M AH N	1	S K AA T S M AH N	0	G AH S T AH N	1	S K AA T S M AH N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28641	scottie	10	29055	S K AA T IY	5	3.4e-05	1	0.47589507699012756	0.47589507699012756	0.5241049230098724	0.651752769947052	0.2419310212135315	2.644453525543213	1	S K AA T IY	1	S K AA T IY	1	S K AA T IY	1	S K AA T IY	1	S K AA T IY	1	S K AA T IY	1	S K AA T IY	1	S K AA T IY	BOTH_CORRECT	BOTH_CORRECT
28642	scottsdale	10	29056	S K AA T S D EY L	8	3.4e-05	1	0.5142986178398132	0.5142986178398132	0.48570138216018677	0.7286050319671631	0.19869327545166016	1.911827802658081	1	S K AA T S D EY L	1	S K AA T S D EY L	0	D AA N T UW L	1	S K AA T S D EY L	1	S K AA T S D EY L	1	S K AA T S D EY L	0	D AA N T UW L	1	S K AA T S D EY L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28643	scoundrel	10	29057	S K AW N D R AH L	8	3.4e-05	1	0.5345737934112549	0.5345737934112549	0.4654262065887451	0.7692581415176392	0.3715483546257019	1.4826643466949463	1	S K AW N D R AH L	1	S K AW N D R AH L	0	S K AY L D IH SH	1	S K AW N D R AH L	1	S K AW N D R AH L	1	S K AW N D R AH L	0	S K AY L D IH SH	1	S K AW N D R AH L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28644	scour	10	29058	S K AW ER	4	3.4e-05	1	0.5051872730255127	0.5051872730255127	0.4948127269744873	0.7103748321533203	0.34808340668678284	1.6690864562988281	1	S K AW ER	1	S K AW ER	0	S K AA P ER	1	S K AW ER	1	S K AW ER	1	S K AW ER	0	S K AA P ER	1	S K AW ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28645	scourge	10	29059	S K ER JH	4	3.4e-05	1	0.497060626745224	0.497060626745224	0.502939373254776	0.6941211223602295	0.22679400444030762	2.354871988296509	1	S K ER JH	1	S K ER JH	0	T R AA M AH	1	S K ER JH	1	S K ER JH	1	S K ER JH	0	T R AA M AH T ER	1	S K ER JH	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28646	scouting	10	29060	S K AW T IH NG	6	3.4e-05	1	0.5395059585571289	0.5395059585571289	0.4604940414428711	0.7791770100593567	0.11727720499038696	1.437909483909607	1	S K AW T IH NG	1	S K AW T IH NG	0	S IH G N IY W ER	1	S K AW T IH NG	1	S K AW T IH NG	1	S K AW T IH NG	0	S IH G N IY W ER D	1	S K AW T IH NG	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28647	scoutmaster	10	29061	S K AW T M AE S T ER	9	3.4e-05	1	0.5020614862442017	0.5020614862442017	0.49793851375579834	0.7041229605674744	0.31519705057144165	1.7978105545043945	1	S K AW T M AE S T ER	1	S K AW T M AE S T ER	0	W EY V IY ER	1	S K AW T M AE S T ER	1	S K AW T M AE S T ER	1	S K AW T M AE S T ER	0	W EY V IY ER	1	S K AW T M AE S T ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28648	scow	10	29062	S K AW	3	3.4e-05	1	0.4908450245857239	0.4908450245857239	0.5091549754142761	0.6816880106925964	0.3408559560775757	2.579251289367676	1	S K AW	1	S K AW	1	S K AW	1	S K AW	1	S K AW	1	S K AW	1	S K AW	1	S K AW	BOTH_CORRECT	BOTH_CORRECT
28649	scowl	10	29063	S K AW L	4	3.4e-05	1	0.4945267140865326	0.4945267140865326	0.5054732859134674	0.689052939414978	0.1320347785949707	8.198993682861328	1	S K AW L	1	S K AW L	0	S L AE T	1	S K AW L	1	S K AW L	1	S K AW L	0	S L AE T	1	S K AW L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28650	scowling	10	29064	S K AW L IH NG	6	3.4e-05	1	0.5257360339164734	0.5257360339164734	0.4742639660835266	0.7515175938606262	0.1859024167060852	2.5925400257110596	1	S K AW L IH NG	1	S K AW L IH NG	1	S K AW L IH NG	1	S K AW L IH NG	1	S K AW L IH NG	1	S K AW L IH NG	1	S K AW L IH NG	1	S K AW L IH NG	BOTH_CORRECT	BOTH_CORRECT
28651	scrabble	10	29065	S K R AE B AH L	7	3.4e-05	1	0.5161310434341431	0.5161310434341431	0.48386895656585693	0.7322733402252197	0.21453642845153809	1.437191367149353	1	S K R AE B AH L	1	S K R AE B AH L	0	S K R AE CH B UH L	1	S K R AE B AH L	1	S K R AE B AH L	1	S K R AE B AH L	0	S K R AE CH B UH L	1	S K R AE B AH L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28652	scraggly	10	29066	S K R AE G L IY	7	3.4e-05	1	0.5177865624427795	0.5177865624427795	0.48221343755722046	0.7355881333351135	0.17368489503860474	3.136878728866577	1	S K R AE G L IY	1	S K R AE G L IY	0	S AH DH ER	1	S K R AE G L IY	1	S K R AE G L IY	1	S K R AE G L IY	0	S AH DH ER	1	S K R AE G L IY	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28653	scram	10	29067	S K R AE M	5	3.4e-05	1	0.4658620357513428	0.4658620357513428	0.5341379642486572	0.6316176056861877	0.24150988459587097	6.11042594909668	1	S K R AE M	1	S K R AE M	0	P IY B AA R	1	S K R AE M	1	S K R AE M	1	S K R AE M	0	P IY B AA R	1	S K R AE M	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28654	scramble	10	29068	S K R AE M B AH L	8	3.4e-05	1	0.5361576080322266	0.5361576080322266	0.46384239196777344	0.7724416255950928	0.29800400137901306	1.135069727897644	1	S K R AE M B AH L	1	S K R AE M B AH L	0	S K R AH M	1	S K R AE M B AH L	1	S K R AE M B AH L	1	S K R AE M B AH L	0	S K R AH M	1	S K R AE M B AH L	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28655	scranton	10	29069	S K R AE N T AH N	8	3.4e-05	1	0.4808637201786041	0.4808637201786041	0.5191362798213959	0.6617087125778198	0.13549011945724487	5.247274398803711	1	S K R AE N T AH N	1	S K R AE N T AH N	0	S K R AE NG K IH NG T	1	S K R AE N T AH N	1	S K R AE N T AH N	1	S K R AE N T AH N	0	S K R AE NG K IH NG T AH N	1	S K R AE N T AH N	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28656	scrap	10	29070	S K R AE P	5	3.4e-05	1	0.5225083231925964	0.5225083231925964	0.47749167680740356	0.7450470924377441	0.20517247915267944	1.64430570602417	1	S K R AE P	1	S K R AE P	0	S T AE K	1	S K R AE P	1	S K R AE P	1	S K R AE P	0	S T AE K	1	S K R AE P	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28657	scrapbook	10	29071	S K R AE P B UH K	8	3.4e-05	1	0.5360734462738037	0.5360734462738037	0.4639265537261963	0.7722724080085754	0.3248330056667328	1.2404117584228516	1	S K R AE P B UH K	1	S K R AE P B UH K	0	P ER F AO R M D	1	S K R AE P B UH K	1	S K R AE P B UH K	1	S K R AE P B UH K	0	P ER F AO R M D	1	S K R AE P B UH K	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28658	scrape	10	29072	S K R EY P	5	3.4e-05	1	0.5121971368789673	0.5121971368789673	0.4878028631210327	0.7243990302085876	0.22892087697982788	3.018803358078003	1	S K R EY P	1	S K R EY P	0	S K R AH B AH	1	S K R EY P	1	S K R EY P	1	S K R EY P	0	S K R AH B AH L	1	S K R EY P	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28659	scraper	10	29073	S K R EY P ER	6	3.4e-05	1	0.5146071910858154	0.5146071910858154	0.48539280891418457	0.7292227149009705	0.2861788272857666	1.7617897987365723	1	S K R EY P ER	1	S K R EY P ER	0	K AE N JH	1	S K R EY P ER	1	S K R EY P ER	1	S K R EY P ER	0	K AE N JH	1	S K R EY P ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28660	scrapped	10	29074	S K R AE P T	6	3.4e-05	1	0.5249189734458923	0.5249189734458923	0.47508102655410767	0.7498793005943298	0.18790137767791748	1.59961998462677	1	S K R AE P T	1	S K R AE P T	1	S K R AE P T	1	S K R AE P T	1	S K R AE P T	1	S K R AE P T	1	S K R AE P T	1	S K R AE P T	BOTH_CORRECT	BOTH_CORRECT
28661	scrapping	10	29075	S K R AE P IH NG	7	3.4e-05	1	0.5189681053161621	0.5189681053161621	0.4810318946838379	0.7379544377326965	0.17610317468643188	1.8727813959121704	1	S K R AE P IH NG	1	S K R AE P IH NG	0	K W OW IH T IH NG	1	S K R AE P IH NG	1	S K R AE P IH NG	1	S K R AE P IH NG	0	K W OW IH T IH NG	1	S K R AE P IH NG	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28662	scrappy	10	29076	S K R AE P IY	6	3.4e-05	1	0.5113007426261902	0.5113007426261902	0.4886992573738098	0.7226053476333618	0.28384172916412354	1.740846872329712	1	S K R AE P IY	1	S K R AE P IY	0	S K R AE P	1	S K R AE P IY	1	S K R AE P IY	1	S K R AE P IY	0	S K R AE P	1	S K R AE P IY	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28663	scratched	10	29077	S K R AE CH T	6	3.4e-05	1	0.53236985206604	0.53236985206604	0.46763014793395996	0.7648303508758545	0.2978721559047699	1.2050764560699463	1	S K R AE CH T	1	S K R AE CH T	0	S K R AH T D	1	S K R AE CH T	1	S K R AE CH T	1	S K R AE CH T	0	S K R AH T D	1	S K R AE CH T	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28664	scratchy	10	29078	S K R AE CH IY	6	3.4e-05	1	0.506670355796814	0.506670355796814	0.49332964420318604	0.713341474533081	0.293686181306839	1.8579760789871216	1	S K R AE CH IY	1	S K R AE CH IY	0	S K R IY M AH N	1	S K R AE CH IY	1	S K R AE CH IY	1	S K R AE CH IY	0	S K R IY M AH N	1	S K R AE CH IY	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28665	scrawl	10	29079	S K R AO L	5	3.4e-05	1	0.4698752760887146	0.4698752760887146	0.5301247239112854	0.6396774649620056	0.2467680275440216	7.297274112701416	1	S K R AO L	1	S K R AO L	1	S K R AO L	1	S K R AO L	1	S K R AO L	1	S K R AO L	1	S K R AO L	1	S K R AO L	BOTH_CORRECT	BOTH_CORRECT
28666	scrawny	10	29080	S K R AO N IY	6	3.4e-05	1	0.5035390853881836	0.5035390853881836	0.4964609146118164	0.7070782780647278	0.20339125394821167	4.442199230194092	1	S K R AO N IY	1	S K R AO N IY	0	S T R AH K IY	1	S K R AO N IY	1	S K R AO N IY	1	S K R AO N IY	0	S T R AH K IY	1	S K R AO N IY	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28667	scream	10	29081	S K R IY M	5	3.4e-05	1	0.5138015747070312	0.5138015747070312	0.48619842529296875	0.7276101112365723	0.13809490203857422	2.7872891426086426	1	S K R IY M	1	S K R IY M	0	S K R IY CH	1	S K R IY M	1	S K R IY M	1	S K R IY M	0	S K R IY CH	1	S K R IY M	WM_ONLY_CORRECT	WM_ONLY_CORRECT
28668	screamer	10	29082	S K R IY M ER	6	3.4e-05	1	0.494566410779953	0.494566410779953	0.505433589220047	0.6891323328018188	0.3402234613895416	2.817629814147949	1	S K R IY M ER	1	S K R IY M ER	0	S K AY M ER	1	S K R IY M ER	1	S K R IY M ER	1	S K R IY M ER	0	S K AY M ER	1	S K R IY M ER	WM_ONLY_CORRECT	WM_ONLY_CORRECT
